0.3189135,0.68108654
0.18506397,0.81493604
0.16324355,0.83675647
0.28801534,0.7119847
0.10784392,0.89215606
0.9998605,0.00013945936
0.9992749,0.00072512834
0.03965289,0.9603471
0.55759823,0.44240177
0.41992483,0.58007514
0.9656714,0.034328595
0.083481595,0.9165184
0.99209607,0.007903903
0.9169908,0.083009206
0.105100945,0.894899
0.9987882,0.0012118338
0.29778957,0.7022104
0.8585269,0.1414731
0.92791003,0.07208996
0.99564964,0.004350372
0.21561392,0.7843861
0.48183474,0.5181653
0.052018557,0.9479814
0.7721167,0.22788326
0.5689358,0.43106422
0.34110558,0.6588945
0.3833011,0.6166989
0.83481777,0.1651822
0.9967981,0.0032019138
0.59634155,0.40365848
0.52468514,0.4753149
0.6315761,0.3684239
0.953124,0.046876084
0.99956864,0.00043133553
0.13069253,0.8693074
0.32725608,0.6727439
0.65557617,0.3444238
0.05657769,0.94342226
0.17080224,0.82919776
0.1876666,0.8123334
0.123505026,0.87649494
0.15826054,0.8417395
0.90911037,0.0908896
0.88085085,0.11914916
0.17799191,0.8220081
0.7086832,0.29131684
0.30357465,0.6964254
0.8674055,0.13259453
0.9996413,0.00035870908
0.976605,0.02339506
0.6841585,0.31584147
0.2832403,0.7167597
0.8235039,0.17649609
0.3881852,0.6118148
0.7757108,0.22428924
0.24868828,0.7513117
0.48109066,0.51890934
0.24178636,0.75821364
0.14495634,0.8550437
0.057771515,0.94222844
0.9120033,0.08799675
0.03637053,0.9636294
0.9666754,0.033324596
0.45227942,0.5477206
0.94578147,0.054218482
0.26319563,0.73680437
0.7913941,0.20860596
0.7718807,0.22811925
0.99611425,0.0038857646
0.597092,0.4029081
0.25792658,0.7420734
0.99938893,0.00061100564
0.19308192,0.80691814
0.3779362,0.6220638
0.077589214,0.92241085
0.7538195,0.2461804
0.1082188,0.8917812
0.631264,0.36873603
0.79335535,0.2066446
0.7531741,0.24682584
0.24761385,0.7523862
0.16564009,0.83435994
0.98807985,0.011920142
0.8782485,0.12175154
0.021245886,0.9787541
0.33381787,0.6661821
0.38956472,0.6104353
0.999684,0.00031600156
0.43893215,0.5610679
0.15650961,0.84349036
0.915075,0.084925
0.9866595,0.013340467
0.9796215,0.020378465
0.806835,0.19316494
0.0902456,0.9097544
0.18931572,0.8106843
0.1251029,0.8748971
0.1196445,0.8803555
0.13725163,0.8627484
0.22635065,0.77364933
0.047149632,0.9528504
0.41981336,0.5801866
0.14732105,0.85267895
0.9807539,0.0192461
0.44974667,0.55025333
0.9189254,0.08107462
0.99308383,0.0069162142
0.124129884,0.87587017
0.05168059,0.94831944
0.17081256,0.8291874
0.08220171,0.9177982
0.9878974,0.012102655
0.9991177,0.0008823625
0.39630616,0.60369384
0.5022116,0.49778837
0.97484,0.02516005
0.5027313,0.4972687
0.990153,0.009847034
0.9964485,0.0035514997
0.98895454,0.011045438
0.1939883,0.80601174
0.9013385,0.09866153
0.17752007,0.82247996
0.25831738,0.74168265
0.998804,0.0011959955
0.9613744,0.03862561
0.99141663,0.00858344
0.23210298,0.767897
0.99364626,0.006353743
0.9986934,0.0013065955
0.07697058,0.9230295
0.9996942,0.00030574336
0.999231,0.00076904637
0.08071304,0.919287
0.99824035,0.0017596042
0.87174314,0.12825687
0.9268603,0.07313973
0.31091473,0.68908525
0.29586706,0.704133
0.15165132,0.8483486
0.19854635,0.80145365
0.85035384,0.14964618
0.2987688,0.7012312
0.18198429,0.8180157
0.96214736,0.037852567
0.6388191,0.36118087
0.650202,0.349798
0.17273405,0.8272659
0.68814677,0.31185326
0.9985738,0.0014261621
0.71968275,0.28031722
0.8603819,0.13961814
0.203111,0.79688895
0.94579655,0.054203443
0.24413145,0.75586855
0.32514876,0.67485124
0.13630705,0.86369294
0.3059444,0.69405556
0.41635382,0.5836462
0.080050334,0.91994965
0.3145276,0.68547237
0.19233364,0.80766636
0.43544146,0.5645585
0.82468563,0.17531438
0.6712732,0.32872683
0.9929529,0.007047082
0.74088883,0.25911117
0.22893952,0.7710605
0.09031371,0.9096863
0.9995882,0.00041177857
0.5560811,0.44391888
0.86999875,0.1300013
0.83228475,0.16771519
0.5390261,0.46097392
0.84217197,0.15782806
0.107189134,0.8928109
0.1554688,0.8445312
0.8123777,0.18762231
0.7199328,0.28006724
0.09620573,0.9037943
0.30034947,0.6996506
0.063279085,0.93672085
0.99928814,0.00071186025
0.9995467,0.00045322152
0.26580936,0.73419064
0.12035711,0.8796429
0.98025644,0.019743593
0.41188914,0.58811086
0.99102294,0.008977
0.98526984,0.01473015
0.99924517,0.00075490767
0.15380189,0.8461981
0.8813425,0.11865755
0.31392294,0.68607706
0.81090987,0.18909012
0.13365413,0.8663459
0.09457451,0.9054255
0.16832344,0.8316766
0.45242387,0.5475761
0.39180437,0.60819566
0.09490483,0.9050951
0.37788495,0.6221151
0.17798023,0.82201976
0.11704538,0.8829546
0.5070659,0.49293414
0.8783453,0.12165464
0.9993905,0.0006094992
0.4839441,0.51605594
0.99369097,0.0063090655
0.31545645,0.6845436
0.9995234,0.0004766163
0.9454871,0.054512933
0.8116977,0.18830225
0.78208894,0.21791106
0.0864053,0.91359466
0.12781076,0.8721892
0.16283308,0.8371669
0.2450242,0.7549758
0.96055824,0.03944176
0.24460848,0.75539154
0.90605336,0.09394659
0.20389268,0.7961073
0.3226451,0.67735493
0.07235734,0.9276427
0.53915036,0.4608496
0.040076196,0.9599238
0.5673388,0.43266118
0.9691854,0.030814573
0.3746156,0.6253844
0.05531212,0.94468784
0.05981279,0.9401872
0.07489982,0.9251002
0.8776818,0.122318216
0.81163186,0.1883682
0.9601445,0.039855514
0.39824358,0.6017564
0.98341745,0.01658256
0.9975007,0.0024992942
0.5127407,0.48725933
0.85946476,0.1405352
0.999785,0.00021503141
0.9995802,0.00041982115
0.08590284,0.91409713
0.49095893,0.5090411
0.99972767,0.00027235085
0.098886155,0.90111387
0.17804925,0.82195073
0.16058671,0.8394133
0.66271657,0.3372834
0.21373066,0.78626937
0.18393466,0.8160653
0.046661284,0.95333874
0.15539046,0.84460956
0.74912816,0.25087184
0.05828104,0.94171894
0.7416182,0.25838184
0.17005344,0.8299466
0.5594779,0.44052213
0.4708356,0.52916443
0.04566526,0.95433474
0.18138269,0.8186173
0.1437088,0.85629123
0.57263225,0.42736775
0.03662583,0.9633742
0.2395542,0.76044583
0.75954455,0.24045545
0.792099,0.20790097
0.8231358,0.17686419
0.044516318,0.9554837
0.99976784,0.00023214899
0.096423544,0.9035765
0.96421415,0.03578582
0.14990747,0.8500926
0.999521,0.00047893665
0.42295977,0.5770402
0.64934653,0.3506535
0.9924885,0.0075115087
0.99766564,0.0023343316
0.1084538,0.8915462
0.118918955,0.88108104
0.16165085,0.83834916
0.98477155,0.0152284205
0.86250055,0.13749948
0.9993356,0.000664377
0.13561748,0.86438257
0.5794093,0.42059073
0.22676443,0.7732356
0.9473333,0.052666675
0.77064,0.22935998
0.70629776,0.2937023
0.9886235,0.011376458
0.94834185,0.05165813
0.7077175,0.2922825
0.9602895,0.03971054
0.5758337,0.4241663
0.9997547,0.00024526214
0.8595657,0.14043428
0.034801353,0.96519864
0.95880204,0.041197974
0.07673159,0.9232684
0.99955386,0.00044616224
0.814093,0.18590704
0.39235196,0.6076481
0.9044122,0.09558771
0.46651986,0.5334801
0.41957942,0.5804206
0.9992893,0.00071066996
0.2439542,0.7560458
0.6926997,0.30730036
0.6321951,0.3678049
0.2634731,0.73652685
0.19378996,0.80621004
0.40926066,0.59073937
0.06324086,0.9367592
0.969269,0.030731015
0.4419688,0.55803126
0.49618214,0.50381786
0.8007577,0.19924234
0.36735946,0.6326406
0.88425493,0.11574513
0.29506972,0.70493025
0.7918587,0.20814134
0.9974004,0.0025996729
0.07331325,0.9266868
0.8888579,0.111142114
0.030899614,0.9691004
0.9951768,0.004823169
0.99960047,0.0003995451
0.94128364,0.058716346
0.87493414,0.12506585
0.99859494,0.00140509
0.7884163,0.21158361
0.316281,0.683719
0.7564855,0.24351452
0.6163356,0.38366443
0.9388001,0.06119991
0.19192708,0.8080729
0.08759703,0.9124029
0.07448915,0.9255108
0.89224195,0.10775807
0.2683513,0.73164874
0.9958901,0.004109916
0.45463884,0.54536116
0.1319098,0.86809015
0.9992576,0.0007423692
0.9992393,0.00076071237
0.99675304,0.0032469758
0.40339655,0.59660345
0.4469,0.55309993
0.47073382,0.5292661
0.118224494,0.8817755
0.05807791,0.94192207
0.23559389,0.76440614
0.995372,0.0046279915
0.56445885,0.43554115
0.9992724,0.0007275531
0.96149033,0.03850967
0.06646401,0.933536
0.1572771,0.8427229
0.70679057,0.29320943
0.07865783,0.9213422
0.55592567,0.4440743
0.26471767,0.7352823
0.6656117,0.33438835
0.6992967,0.30070326
0.97821224,0.021787787
0.34575072,0.6542493
0.9592336,0.040766373
0.08965376,0.91034627
0.32720464,0.6727954
0.9867855,0.013214512
0.73874515,0.26125482
0.27287894,0.72712106
0.56171036,0.43828964
0.8427806,0.15721948
0.927804,0.07219601
0.9330487,0.0669513
0.17577232,0.82422763
0.15364395,0.84635603
0.8913781,0.108621925
0.1716209,0.8283791
0.26049528,0.7395047
0.12141987,0.87858015
0.8834596,0.11654034
0.98183906,0.018160962
0.14455332,0.8554467
0.03281425,0.96718574
0.22755337,0.77244663
0.2964765,0.7035235
0.22338326,0.77661675
0.509692,0.490308
0.5899915,0.4100085
0.9772255,0.022774518
0.13216098,0.867839
0.9544193,0.045580674
0.8491241,0.15087594
0.17993113,0.8200689
0.997888,0.0021120082
0.95511913,0.044880826
0.051814616,0.9481853
0.11932013,0.8806799
0.039782178,0.96021783
0.46405825,0.5359417
0.24410851,0.75589144
0.98248845,0.017511584
0.8858399,0.114160046
0.17802902,0.82197094
0.9815052,0.018494746
0.72943425,0.27056575
0.23418026,0.7658197
0.053902764,0.94609725
0.99578863,0.004211401
0.98096114,0.019038778
0.76954556,0.2304545
0.1413328,0.85866714
0.9986634,0.0013366013
0.5568669,0.44313312
0.9856082,0.014391787
0.9989016,0.0010983961
0.8264842,0.17351577
0.9997898,0.0002102797
0.8481131,0.15188688
0.5874543,0.4125457
0.8655083,0.13449165
0.24592331,0.7540767
0.19524972,0.80475026
0.67011327,0.32988676
0.49765328,0.5023467
0.36348748,0.6365126
0.91319305,0.08680696
0.99888355,0.0011164055
0.95507187,0.044928122
0.99979264,0.00020742691
0.99958116,0.0004188975
0.65797037,0.3420296
0.09276132,0.90723866
0.91885805,0.081142
0.123819634,0.8761804
0.2245996,0.7754004
0.23074788,0.7692521
0.990803,0.009196947
0.21147852,0.7885214
0.25741553,0.7425844
0.4151373,0.58486277
0.9950246,0.0049753864
0.19613324,0.8038668
0.75263315,0.24736685
0.9589876,0.041012388
0.09817913,0.9018209
0.26040667,0.7395933
0.13080774,0.8691923
0.17969607,0.82030386
0.04507017,0.9549298
0.05196956,0.9480305
0.3329218,0.66707814
0.9802372,0.019762805
0.043352764,0.9566472
0.03329547,0.9667046
0.040286142,0.9597138
0.45519778,0.54480225
0.14564589,0.8543541
0.9951257,0.0048742956
0.60423565,0.39576438
0.056677297,0.94332266
0.12835374,0.8716463
0.66725504,0.33274496
0.41806638,0.5819336
0.9793966,0.020603377
0.13639787,0.86360216
0.1107828,0.8892172
0.7055301,0.2944699
0.9503293,0.049670663
0.84328914,0.15671083
0.9885514,0.011448536
0.064557746,0.9354422
0.4790677,0.52093226
0.08950701,0.910493
0.96740204,0.03259795
0.69923526,0.30076474
0.8748225,0.12517753
0.9994369,0.0005630621
0.059755143,0.94024485
0.6055805,0.39441943
0.9940615,0.0059384536
0.74792546,0.25207454
0.9532901,0.04670991
0.9135588,0.08644125
0.60298073,0.3970192
0.23304015,0.76695985
0.9351718,0.064828165
0.93452734,0.06547265
0.6437533,0.3562467
0.24438618,0.75561374
0.91947925,0.08052078
0.98613644,0.013863604
0.18761845,0.81238157
0.9160966,0.08390336
0.068886,0.931114
0.08829286,0.9117071
0.25107744,0.7489225
0.99760675,0.002393263
0.1891738,0.81082624
0.99963546,0.00036452297
0.9916877,0.008312319
0.20691231,0.7930877
0.09225341,0.9077466
0.9967817,0.0032182687
0.9988127,0.0011873557
0.08316462,0.91683537
0.6263522,0.37364778
0.39916697,0.600833
0.034864575,0.96513546
0.9898398,0.010160274
0.996903,0.003096947
0.9586779,0.041322093
0.88178205,0.11821793
0.06740076,0.93259925
0.3226406,0.67735934
0.28500357,0.7149964
0.21784706,0.782153
0.9729701,0.027029827
0.7972495,0.20275055
0.9980725,0.0019275134
0.031020295,0.96897966
0.8002801,0.19971986
0.9997998,0.00020026002
0.08071077,0.91928923
0.12709716,0.87290287
0.78801876,0.21198127
0.17305379,0.82694626
0.97550416,0.0244958
0.24870001,0.75130004
0.06022489,0.93977505
0.99153167,0.00846825
0.13433413,0.8656659
0.049799107,0.95020086
0.832157,0.16784295
0.9949886,0.005011373
0.033474643,0.9665254
0.9682567,0.03174334
0.076012425,0.92398757
0.9993026,0.00069740246
0.18751508,0.8124849
0.057902765,0.94209725
0.067347094,0.93265295
0.35386094,0.646139
0.24943066,0.75056934
0.3632697,0.63673025
0.31625473,0.68374527
0.88181174,0.11818832
0.9990582,0.0009418677
0.53509593,0.46490404
0.40753233,0.59246767
0.08386098,0.91613907
0.4166384,0.5833616
0.19333018,0.80666983
0.31416255,0.68583745
0.105298325,0.89470166
0.6394122,0.36058778
0.1881953,0.8118047
0.9123913,0.08760869
0.9277659,0.072234035
0.21388423,0.78611577
0.06701463,0.9329854
0.16435917,0.83564085
0.24888861,0.7511114
0.11248422,0.8875157
0.495085,0.504915
0.086356424,0.9136436
0.99608314,0.003916858
0.042311024,0.9576889
0.99790096,0.0020990185
0.19720167,0.8027983
0.9997638,0.00023624187
0.5176498,0.48235014
0.047705103,0.95229495
0.8113923,0.18860766
0.99805814,0.0019418465
0.06803725,0.9319628
0.9984162,0.0015837739
0.6969383,0.30306178
0.07999133,0.9200087
0.434383,0.565617
0.20383428,0.7961657
0.99502605,0.0049739014
0.063802704,0.93619734
0.5130103,0.48698968
0.91006976,0.08993024
0.1777296,0.82227045
0.97219175,0.027808199
0.9744046,0.025595384
0.98587996,0.014120069
0.9994962,0.0005037714
0.5192435,0.48075652
0.47891507,0.52108496
0.9989347,0.001065331
0.15732807,0.84267193
0.6021006,0.39789942
0.30498102,0.695019
0.999778,0.00022198584
0.25749195,0.74250805
0.9924212,0.007578733
0.12015712,0.8798428
0.20798631,0.79201365
0.97636414,0.023635898
0.8150881,0.18491194
0.98736876,0.012631209
0.34197995,0.65802
0.27478328,0.72521675
0.23451872,0.7654813
0.9998319,0.00016801649
0.985557,0.014442958
0.23161834,0.76838166
0.81759745,0.18240252
0.22186741,0.7781326
0.06978489,0.93021506
0.7647837,0.23521626
0.95834625,0.04165376
0.46124557,0.5387544
0.9622808,0.03771914
0.18676355,0.8132365
0.04786663,0.95213336
0.37545955,0.62454045
0.024865394,0.9751346
0.59897333,0.40102673
0.23267242,0.7673276
0.6423126,0.3576874
0.8530509,0.14694913
0.071975335,0.92802465
0.9832213,0.01677874
0.9797181,0.020281842
0.8157887,0.18421139
0.19953881,0.8004612
0.9767352,0.023264876
0.90492266,0.09507731
0.47131,0.52869
0.163352,0.83664805
0.9965025,0.0034975356
0.97530794,0.024692025
0.09628816,0.9037118
0.10047976,0.8995202
0.06990658,0.9300934
0.99761426,0.0023857383
0.3844798,0.6155202
0.06541126,0.9345888
0.06132846,0.9386715
0.9501547,0.04984528
0.13043116,0.8695688
0.11450578,0.8854942
0.3829596,0.6170404
0.7148424,0.2851576
0.81608564,0.18391433
0.5794748,0.42052516
0.89316773,0.10683233
0.0697516,0.9302484
0.075172864,0.9248271
0.4745772,0.5254228
0.29943562,0.7005643
0.7402669,0.25973305
0.083145715,0.9168543
0.2435695,0.75643045
0.99584985,0.004150118
0.16362837,0.83637166
0.4424665,0.5575335
0.97889805,0.021101931
0.24755932,0.75244063
0.13725299,0.862747
0.6087464,0.39125365
0.9461778,0.053822223
0.18911736,0.8108827
0.9748819,0.02511811
0.40301615,0.59698385
0.2078126,0.7921874
0.4216957,0.5783043
0.5326872,0.46731275
0.34481162,0.6551884
0.27771938,0.7222806
0.58351415,0.41648582
0.25867075,0.74132925
0.9980837,0.0019163368
0.16940975,0.8305903
0.8761295,0.12387051
0.36991218,0.63008785
0.08870367,0.91129637
0.993739,0.006260945
0.18387242,0.81612754
0.9997532,0.00024676468
0.14495327,0.85504675
0.9995946,0.00040543888
0.038095403,0.9619045
0.8047769,0.19522306
0.045142796,0.95485723
0.9964347,0.0035652858
0.14322704,0.856773
0.102906354,0.89709365
0.06676817,0.93323183
0.95118177,0.048818205
0.75361764,0.24638231
0.08861846,0.91138154
0.1906472,0.80935276
0.8979515,0.102048546
0.078087844,0.9219122
0.63006604,0.36993396
0.9948191,0.0051809666
0.13566798,0.86433196
0.11892307,0.8810769
0.5848433,0.41515678
0.8017266,0.19827342
0.88915205,0.11084801
0.9996314,0.00036853726
0.9760109,0.023989089
0.48557132,0.5144287
0.9434542,0.056545794
0.2121305,0.7878695
0.15380552,0.84619445
0.9981616,0.0018383659
0.38222745,0.6177726
0.9787781,0.021221872
0.83166945,0.16833057
0.9974868,0.0025131914
0.76117635,0.23882368
0.24210039,0.75789964
0.93415,0.06585003
0.9671518,0.032848105
0.8728446,0.12715545
0.9593786,0.040621433
0.120462485,0.87953746
0.99945515,0.0005448823
0.78574514,0.21425484
0.41530305,0.5846969
0.09214104,0.90785897
0.20233546,0.7976645
0.99776137,0.0022385984
0.23055285,0.76944715
0.99929667,0.00070331997
0.69414425,0.30585575
0.6590358,0.34096417
0.12680447,0.8731955
0.12881279,0.87118727
0.21292146,0.78707856
0.9971251,0.0028749492
0.2971545,0.7028455
0.9717414,0.028258668
0.5977568,0.40224326
0.9992654,0.0007345658
0.4593684,0.54063165
0.09807735,0.9019227
0.980736,0.019263947
0.43602747,0.5639726
0.14362466,0.8563754
0.21517253,0.7848275
0.74683577,0.2531642
0.47357878,0.5264212
0.10074821,0.89925176
0.5044485,0.49555156
0.32997245,0.6700276
0.21777451,0.7822255
0.3414235,0.6585765
0.047476154,0.9525238
0.8216234,0.17837662
0.26164383,0.7383562
0.9996743,0.00032572297
0.04437204,0.9556279
0.99034953,0.009650504
0.6591378,0.3408622
0.14301902,0.856981
0.93125623,0.06874377
0.64155096,0.35844904
0.86600155,0.13399848
0.5771518,0.42284825
0.118672006,0.8813279
0.9963897,0.0036103206
0.99848586,0.0015141352
0.38246202,0.617538
0.99521095,0.0047890972
0.39112288,0.60887706
0.99982953,0.00017049212
0.14030184,0.8596982
0.37289494,0.6271051
0.99887496,0.001124991
0.2326154,0.7673846
0.9677386,0.032261398
0.2709687,0.7290313
0.9547325,0.045267534
0.3922547,0.60774523
0.4655737,0.5344263
0.25723302,0.742767
0.945738,0.05426205
0.04380836,0.95619166
0.9997938,0.0002061512
0.2829129,0.7170871
0.9997391,0.00026082547
0.75743103,0.2425689
0.73372024,0.26627976
0.66679394,0.33320603
0.7648415,0.23515852
0.9992625,0.0007374619
0.07918051,0.9208195
0.110367276,0.88963264
0.9251858,0.07481414
0.14304353,0.8569565
0.9978946,0.0021053855
0.82825613,0.17174385
0.90968573,0.090314284
0.6727033,0.32729664
0.36298403,0.637016
0.99869424,0.0013057546
0.50106364,0.49893636
0.99468416,0.00531587
0.18495488,0.8150451
0.9996197,0.0003802032
0.8981857,0.101814315
0.46989706,0.53010297
0.9602738,0.03972616
0.12868465,0.87131536
0.038069934,0.96193004
0.957275,0.042725068
0.49390203,0.506098
0.99978596,0.00021400808
0.049754146,0.95024586
0.9986083,0.0013917828
0.3084285,0.6915715
0.38537762,0.61462235
0.8656607,0.13433929
0.8632708,0.13672915
0.7896649,0.21033509
0.9968556,0.0031443855
0.11005487,0.8899451
0.3062848,0.6937152
0.99859804,0.0014019895
0.2773437,0.7226563
0.6797814,0.32021865
0.08769658,0.9123034
0.076439254,0.92356074
0.94555134,0.054448664
0.6448654,0.35513464
0.55522233,0.44477764
0.6234784,0.37652153
0.38979852,0.6102015
0.15252997,0.84747
0.9956073,0.0043926304
0.17811196,0.8218881
0.023292813,0.9767072
0.09469864,0.9053014
0.07036717,0.92963284
0.056616813,0.9433832
0.80961305,0.19038695
0.04082897,0.95917106
0.9792459,0.020754075
0.42727455,0.5727255
0.06200434,0.9379957
0.12301844,0.8769816
0.041697975,0.958302
0.21135926,0.78864074
0.35971135,0.6402886
0.14025792,0.85974205
0.20568183,0.79431814
0.92923135,0.07076868
0.58911306,0.4108869
0.3956818,0.6043182
0.14428727,0.8557127
0.85737085,0.14262913
0.11306108,0.8869389
0.15717077,0.8428293
0.07423893,0.92576104
0.19741589,0.80258405
0.4900636,0.5099364
0.9332467,0.066753335
0.22752778,0.7724722
0.96532136,0.034678586
0.105374046,0.89462596
0.18388173,0.8161183
0.35093054,0.6490695
0.088253,0.9117469
0.1722436,0.82775646
0.024909886,0.97509015
0.042655826,0.95734423
0.03460461,0.9653954
0.07767253,0.92232746
0.2543945,0.7456055
0.7579379,0.2420621
0.8805671,0.119432874
0.22727442,0.7727256
0.88816816,0.11183187
0.99829274,0.0017072333
0.99452597,0.0054740077
0.18058698,0.819413
0.5463849,0.45361513
0.81789845,0.18210149
0.28936133,0.7106387
0.90905374,0.0909463
0.039958667,0.96004134
0.07743035,0.9225696
0.9978771,0.0021229198
0.4613727,0.5386273
0.82601243,0.17398755
0.38690293,0.6130971
0.9011579,0.098842025
0.29675823,0.70324177
0.9868879,0.013112129
0.9997776,0.00022239663
0.9898289,0.010171031
0.9945017,0.0054983017
0.99985826,0.000141689
0.033320125,0.9666799
0.06618628,0.9338137
0.2144732,0.7855268
0.93165576,0.0683442
0.9997601,0.00023992214
0.99941695,0.00058309676
0.730576,0.269424
0.21601282,0.78398716
0.07026332,0.92973673
0.2883455,0.71165454
0.45781833,0.5421817
0.4759922,0.5240078
0.7215978,0.27840224
0.31059042,0.6894096
0.99978966,0.00021035809
0.99966455,0.00033547546
0.8554052,0.1445948
0.117848985,0.88215107
0.6431017,0.35689837
0.37095463,0.62904537
0.21343602,0.786564
0.037443046,0.96255696
0.6839734,0.3160266
0.050420024,0.9495799
0.05741904,0.942581
0.99260944,0.0073905294
0.95263094,0.047369096
0.21844883,0.7815511
0.4069061,0.5930939
0.8153292,0.18467084
0.99298203,0.0070179566
0.9798503,0.020149758
0.06864907,0.93135095
0.9932035,0.006796508
0.722104,0.277896
0.23817989,0.7618201
0.24432679,0.7556733
0.9972771,0.0027229255
0.08484975,0.9151503
0.8948972,0.10510275
0.6586861,0.3413139
0.9247858,0.07521424
0.99449795,0.005502052
0.19962305,0.800377
0.91925246,0.08074753
0.18233731,0.81766266
0.33468896,0.6653111
0.9885433,0.011456732
0.37504992,0.6249501
0.18057919,0.81942075
0.97744316,0.02255686
0.3466537,0.65334624
0.13760664,0.8623934
0.07245858,0.92754143
0.68067473,0.31932533
0.97627807,0.023721958
0.22347936,0.7765206
0.099091515,0.9009084
0.38331705,0.6166829
0.8038884,0.19611166
0.68525577,0.3147442
0.051382285,0.94861764
0.11219404,0.887806
0.25684944,0.7431506
0.55410284,0.4458972
0.62557745,0.3744226
0.7645665,0.23543347
0.99526876,0.004731245
0.16487962,0.8351204
0.03880468,0.9611953
0.36345053,0.6365495
0.49457943,0.5054205
0.368427,0.63157296
0.101435505,0.89856446
0.33160385,0.6683961
0.52783847,0.47216153
0.91002214,0.089977786
0.06573626,0.9342637
0.9859206,0.014079418
0.22589849,0.7741015
0.96697325,0.033026807
0.15738656,0.84261346
0.99616665,0.0038332934
0.048916955,0.95108306
0.2548424,0.7451576
0.9370641,0.062935926
0.06264272,0.93735725
0.40461192,0.59538805
0.6672969,0.33270308
0.3318435,0.66815656
0.64590436,0.35409564
0.13673684,0.8632632
0.9720161,0.027983824
0.93973,0.06026999
0.22367866,0.7763213
0.32446134,0.67553866
0.9992181,0.000781823
0.711128,0.28887197
0.9977646,0.0022354205
0.9256072,0.07439271
0.26377404,0.73622596
0.9962161,0.003783832
0.99974614,0.00025390912
0.96420294,0.03579711
0.066998236,0.9330018
0.6823841,0.31761596
0.99878997,0.0012100333
0.98475385,0.01524613
0.12727763,0.87272245
0.57368845,0.42631155
0.66763693,0.33236307
0.8286579,0.17134207
0.09118724,0.90881276
0.9878539,0.01214614
0.9653153,0.034684747
0.99607265,0.003927414
0.99103993,0.008960005
0.15934794,0.84065205
0.2019387,0.7980614
0.078831345,0.9211687
0.1509551,0.8490449
0.98279727,0.017202744
0.92693233,0.07306769
0.84382594,0.15617406
0.15081206,0.84918797
0.09370104,0.90629894
0.38157326,0.61842674
0.16348311,0.83651686
0.97673744,0.023262557
0.9955183,0.0044816867
0.09501455,0.9049855
0.99941206,0.0005879393
0.98839486,0.011605182
0.38528734,0.6147127
0.21407445,0.78592557
0.80929345,0.19070661
0.99836904,0.0016309243
0.042432174,0.9575678
0.9875217,0.012478301
0.90338546,0.096614555
0.9989478,0.0010522046
0.8683625,0.13163757
0.03486412,0.9651359
0.5529427,0.4470573
0.38491008,0.6150899
0.2566302,0.7433698
0.99959177,0.00040827953
0.23221958,0.7677805
0.23260005,0.7673999
0.9941906,0.005809482
0.96838266,0.031617306
0.8001355,0.1998645
0.60270745,0.3972925
0.16125035,0.83874965
0.2578863,0.74211365
0.0752892,0.92471075
0.99926096,0.00073904276
0.99952555,0.00047445498
0.1122546,0.8877454
0.8995123,0.10048771
0.9998248,0.00017522185
0.050473727,0.9495263
0.06701122,0.9329887
0.9974612,0.0025387818
0.16280532,0.8371947
0.9399503,0.060049742
0.9380692,0.061930783
0.42778045,0.57221955
0.1101691,0.88983095
0.997759,0.0022409672
0.16556588,0.83443415
0.10213794,0.8978621
0.17337316,0.8266268
0.9921788,0.007821183
0.9949527,0.0050474014
0.066539414,0.9334606
0.93421686,0.065783136
0.085264,0.914736
0.06172467,0.9382753
0.9993845,0.0006154396
0.062463153,0.93753684
0.051383127,0.9486169
0.048923522,0.9510765
0.10822042,0.89177954
0.22707216,0.7729279
0.99832994,0.0016700218
0.2864401,0.7135599
0.169454,0.830546
0.14423105,0.8557689
0.5079737,0.49202636
0.089386284,0.9106137
0.077740885,0.92225915
0.362184,0.63781595
0.07945197,0.920548
0.097679965,0.9023201
0.9927066,0.0072934125
0.21643761,0.78356236
0.046547357,0.95345265
0.9658629,0.034137078
0.09790542,0.90209454
0.9974075,0.0025924828
0.9991166,0.0008834086
0.92032146,0.07967852
0.16209915,0.8379009
0.94233257,0.057667382
0.12613265,0.8738674
0.8180579,0.18194214
0.24597417,0.7540258
0.9917351,0.008264916
0.041303687,0.9586963
0.9980501,0.0019499663
0.82712114,0.17287888
0.07155036,0.9284497
0.3292454,0.6707546
0.3451576,0.65484244
0.97215605,0.027843919
0.8605793,0.13942072
0.15983605,0.8401639
0.26387227,0.7361277
0.994541,0.005459065
0.6375405,0.36245945
0.93797493,0.062025093
0.116238326,0.8837617
0.14170614,0.85829383
0.80466074,0.19533932
0.6157599,0.38424006
0.2678878,0.73211217
0.98700595,0.012993994
0.9988293,0.0011706806
0.9889341,0.011065823
0.10446831,0.89553165
0.8688203,0.1311797
0.5869376,0.4130624
0.9997974,0.00020266768
0.9994418,0.0005581633
0.20480181,0.7951982
0.07961372,0.9203863
0.96394134,0.036058675
0.9433326,0.056667347
0.4159486,0.58405143
0.18564449,0.81435555
0.6568485,0.34315157
0.9835866,0.016413435
0.9384613,0.061538685
0.9993789,0.0006211021
0.47663313,0.52336687
0.14717898,0.852821
0.5299237,0.47007632
0.14686947,0.8531305
0.056539062,0.9434609
0.8688535,0.13114649
0.7107832,0.28921685
0.08147933,0.9185207
0.9138058,0.08619429
0.32754022,0.67245984
0.97724336,0.022756707
0.8729992,0.12700084
0.9966928,0.0033072603
